Site,geometry,length
10,"MULTILINESTRING Z ((671694.8026822709 5138981.763347695 51.391241620061216, 671689.5264999997 5138975.942600001 51.369699999995646, 671686.5915000001 5138972.881200001 51.36710000000312, 671684.7017999999 5138966.847999999 51.34440000000177, 671681.7567999996 5138963.785700001 51.328999999997905, 671678.8569 5138958.728499999 51.30800000000454, 671668.0060999999 5138950.5296 51.11860000000161, 671660.0839999998 5138946.3761 50.95470000000205, 671655.0898000002 5138946.2776999995 50.92369999999937, 671646.1287000002 5138944.112299999 50.86659999999392, 671634.3218999999 5138933.8803 50.789099999994505, 671625.5031000003 5138923.7106 50.738100000002305, 671618.6191999996 5138917.5791 50.69120000000112, 671607.7616999997 5138910.369200001 50.59470000000147, 671596.7593999999 5138910.1636 50.5451999999932, 671591.7551999995 5138910.0645 50.53530000000319, 671581.7208000002 5138911.873 50.515299999999115, 671566.5928999996 5138918.587300001 50.463199999998324, 671545.6725000003 5138914.1931 50.42949999999837, 671532.8265000004 5138905.949100001 50.30890000000363, 671514.0717000002 5138892.593800001 50.164099999994505, 671506.1947999997 5138886.445 50.103000000002794, 671495.4161 5138874.234200001 49.99989999999525, 671480.7445 5138856.948799999 49.93660000000091, 671473.8607000001 5138850.817299999 49.892600000006496, 671471.9358000001 5138846.780099999 49.863200000007055, 671469.0080000004 5138842.7248 49.830199999996694, 671465.0339000002 5138841.6515 49.81230000000505, 671455.9924999997 5138843.4771 49.77349999999569, 671432.0730999997 5138839.0297 49.735799999994924), (671483.3688000003 5138243.8794 57.4262000000017, 671376.5641999999 5138126.831800001 57.27640000000247, 671298.1103999997 5138044.327199999 56.981299999999464, 671240.1837999998 5137987.2182 56.611900000003516, 671221.5636999998 5137966.8628 56.26089999999385), (671132.0702999998 5138150.2017 53.82529999999679, 671132.6529999999 5138172.213099999 52.770000000004075, 671133.2176000001 5138195.227600001 51.14010000000417, 671133.9688999997 5138208.252800001 49.99060000000463, 671134.8735999996 5138213.264900001 49.63259999999718, 671135.6078000003 5138227.2831999995 48.75370000000112, 671134.3288000003 5138242.259400001 48.3466999999946, 671131.0789999999 5138255.203500001 47.94000000000233, 671127.9104000004 5138264.146500001 47.61999999999534, 671125.8340999996 5138268.102399999 47.46940000000177, 671122.6655000001 5138277.045399999 47.10550000000512, 671118.4939000001 5138285.9703 46.80749999999534, 671115.2720999997 5138297.9123 46.35899999999674, 671105.8375000004 5138320.7392 46.088099999993574, 671100.7620999999 5138324.642000001 46.08640000000014), (671147.7056999998 5137220.3113 55.94509999999718, 671147.7588999998 5137217.3123 55.944699999992736, 671144.8771000002 5137211.2521 55.943700000003446, 671145.9504000004 5137207.2782000005 55.94310000000405, 671149.0026000002 5137204.3324 55.94239999999991, 671160.1388999997 5137197.537900001 55.94049999999697, 671164.2111999998 5137193.6172 55.93959999999788, 671167.2805000003 5137189.678400001 55.93889999999374, 671171.3276000004 5137187.7544 55.9088000000047, 671185.4348999998 5137182.0153 55.806299999996554, 671190.4748999998 5137180.1085 55.77009999999427, 671196.5252 5137177.2259 55.72500000000582, 671200.5794000002 5137174.3081 55.691399999996065, 671216.6745999996 5137169.607899999 55.66340000000491, 671222.5652999999 5137175.722100001 55.65769999999611, 671236.2795000002 5137190.983899999 55.63959999999497, 671249.9836999997 5137206.2447 55.62159999999858, 671256.8592999997 5137213.380000001 55.61280000000261, 671260.7981000002 5137216.449200001 55.608399999997346, 671279.4703000002 5137233.815199999 55.585900000005495, 671291.2426000005 5137246.0329 55.54989999999816, 671359.0309365543 5137175.158671366 55.36103634731705), (670926.0476000002 5138993.4673 57.611900000003516, 670935.0618000003 5138992.6338 57.60920000000624, 670950.1184999999 5138989.921700001 57.60460000000603, 670972.1662999997 5138987.3331 57.59789999999339, 670991.1890000002 5138986.6982 57.58659999999509, 671014.1686000004 5138988.1296999995 57.575800000005984, 671035.1774000004 5138987.529100001 57.29439999999886, 671058.2093000002 5138985.9714 56.94169999999576, 671067.2867999999 5138982.139900001 56.72269999999844, 671078.4587000003 5138973.349300001 56.57249999999476, 671081.5109999999 5138970.4034 56.550600000002305, 671084.6084000003 5138965.462300001 56.40099999999802, 671087.6606000001 5138962.5165 56.23970000000554, 671094.7241000002 5138959.652799999 55.972200000003795, 671101.7594999997 5138957.791200001 55.9377999999997, 671112.9042999996 5138949.992699999 55.60349999999744, 671116.9234999996 5138949.070900001 55.471099999995204, 671129.0343000004 5138943.306399999 55.20179999999527, 671134.0926000001 5138940.396600001 55.09480000000622, 671140.1078000003 5138939.51 54.90730000000622, 671152.2194999997 5138933.7356 54.60950000000594, 671159.301 5138929.868799999 54.50089999999909, 671165.3865999999 5138924.9901 54.398199999995995, 671170.4269000003 5138923.0832 54.37279999999737, 671175.4039000003 5138924.1746 54.36269999999786, 671180.3901000004 5138925.276900001 54.3527000000031, 671193.2892000005 5138930.5219 53.88719999999739, 671211.1221000003 5138939.858100001 53.257199999992736, 671217.0389999999 5138943.9657000005 53.18630000000121, 671223.0001999997 5138946.088099999 53.12390000000596, 671226.9841999998 5138947.1624 53.08329999999842, 671247.9758000001 5138947.5547 52.898400000005495, 671268.9945 5138946.9548 52.58939999999711, 671274.9918 5138947.0712 52.44049999999697, 671280.0140000004 5138946.167400001 52.32480000000214, 671293.0122999996 5138946.4081999995 52.03160000000207, 671304.0037000002 5138946.6228 51.874299999995856, 671313.0992 5138941.7882 51.85880000000179, 671329.3465 5138929.094699999 51.698300000003655, 671338.5302999998 5138919.265000001 51.356400000004214, 671340.6246999996 5138914.306 51.21959999999672, 671343.7752999999 5138906.365900001 50.91509999999835, 671343.8918000003 5138900.3686999995 50.89049999999406, 671347.0784 5138890.422599999 50.84769999999844, 671349.3071999997 5138878.463300001 50.37279999999737, 671349.4056000002 5138873.4691 50.305300000007264, 671350.4978 5138868.482100001 50.23769999999786, 671350.6673999997 5138859.4858 50.14310000000114, 671351.7686999999 5138854.5096 50.08950000000186, 671351.9923999999 5138842.5043 49.980200000005425, 671352.1087999996 5138836.507099999 49.934800000002724, 671353.1820999999 5138832.5331 49.9036000000051, 671353.4688999997 5138817.5296 49.730200000005425, 671355.7329000002 5138803.5743 49.47280000000319), (671347.165 5138780.407299999 49.38189999999304, 671339.3773999996 5138769.2535 49.3292999999976, 671331.4905000003 5138763.1039 49.16790000000037, 671309.6843999997 5138752.6844 49.00449999999546, 671290.8945000004 5138741.324999999 48.832399999999325, 671274.1629999997 5138727.012599999 48.80100000000675, 671265.3542999998 5138716.843900001 48.72849999999744, 671260.7984999996 5138693.7489 48.58400000000256, 671261.0213000001 5138681.7535999995 48.49340000000666, 671258.4616 5138658.6939 48.36070000000473, 671257.5290000001 5138654.683800001 48.3292999999976, 671253.6261 5138649.6084 48.28059999999823, 671248.8376000002 5138638.5078 48.24659999999858, 671246.9298999999 5138633.477600001 48.24319999999716, 671242.1233000001 5138623.380000001 48.23609999999462, 671240.3680999996 5138610.3467 48.19400000000314, 671230.8073000005 5138587.1625 48.02030000000377, 671229.8854999999 5138583.143300001 48.00299999999697, 671239.1323999995 5138570.3155000005 47.884500000000116, 671246.2571 5138563.448799999 47.8640000000014, 671249.3543999996 5138558.5078 47.85199999999895, 671248.4687000001 5138552.4827 47.83939999999711, 671238.6571000004 5138542.2958 47.81130000000121, 671222.9645999996 5138525.9956 47.777900000000955, 671218.0407999996 5138521.905200001 47.6765000000014, 671218.1752000004 5138514.904999999 47.567699999999604, 671217.2714 5138509.8828 47.52770000000601, 671212.4819999998 5138498.792199999 47.468599999992875, 671209.5722000003 5138493.734099999 47.45130000000063, 671201.7126000002 5138486.5923 47.40690000000177, 671198.7675999999 5138483.530099999 47.37200000000303, 671193.9961999999 5138471.4366 47.294999999998254, 671191.0504000001 5138468.384299999 47.25019999999495, 671188.1053999998 5138465.3221 47.20900000000256, 671173.3799999999 5138451.0459 47.04780000000028, 671161.6797000002 5138434.8159 46.901700000002165, 671148.0466 5138415.5527 46.762100000007194, 671144.1608999996 5138409.484300001 46.72609999999986, 671131.4495999999 5138394.2403 46.629100000005565, 671127.6179999998 5138385.162900001 46.5225000000064, 671125.8276000004 5138374.125499999 46.50149999999849, 671123.9028000003 5138370.088300001 46.49310000000696, 671122.0763999997 5138361.057 46.476699999999255, 671116.3733000001 5138344.943499999 46.35529999999562, 671112.5335999997 5138336.869999999 46.28040000000328, 671104.7001 5138327.7213 46.17029999999795, 671100.7620999999 5138324.642000001 46.08640000000014), (671221.5636999998 5137966.8628 56.26089999999385, 671213.4009999996 5137975.7075 56.25010000000475), (670140.6454606912 5138165.76980914 44.905919695798, 670144.6244000001 5138163.4847 44.798299999994924, 670155.6968999999 5138159.6984 44.05539999999746, 670175.8647999996 5138151.0779 43.50130000000354, 670178.8991 5138149.1351 43.35020000000077, 670197.1242000004 5138137.4802 42.65799999999581, 670202.1995999999 5138133.577500001 42.162899999995716, 670222.3855999997 5138123.954 41.20010000000184), (671355.7329000002 5138803.5743 49.47280000000319, 671364.7791999998 5138789.9452 49.37200000000303), (671213.4009999996 5137975.7075 56.25010000000475, 671210.7324000001 5137983.936000001 56.24240000000282, 671208.1726000002 5137989.446699999 56.236999999993714, 671202.6667999998 5137994.9289 56.229999999995925, 671198.4751000004 5137995.8707 56.16849999999977, 671185.8395999996 5137996.189200001 55.98759999999311, 671180.6522000004 5138000.6798 55.88940000000002, 671176.5407999996 5138004.7027 55.80710000000545, 671171.9256999996 5138009.253799999 55.714300000006915, 671169.0031000003 5138012.5525 55.65119999999297, 671165.9397999998 5138015.738500001 55.588000000003376, 671163.6278999997 5138019.517999999 55.524600000004284, 671161.6210000003 5138023.5405 55.46020000000135, 671159.6188000003 5138027.5682 55.39590000000317, 671157.6436000001 5138031.4025 55.33409999999276, 671156.8120999997 5138036.166300001 55.26489999999467, 671155.9556999998 5138040.9278 55.19569999999658, 671155.0747999996 5138045.6822999995 55.12649999999849, 671154.1734999996 5138050.4399 55.05710000000545, 671153.2622999996 5138055.196699999 54.98780000000261, 671153.4265000001 5138060.630899999 54.91000000000349, 671154.9977000002 5138066.0031 54.829899999997, 671148.5844999999 5138070.496300001 54.71779999999853), (671952.1057632953 5137568.414342943 56.9049473117887, 671819.8585000001 5137430.0934 56.58259999999427, 671783.5687999995 5137392.3906 56.57249999999476, 671754.6558052358 5137362.363944956 56.39173639070123), (671135.0414000005 5138099.2499 54.34900000000198, 671137.7566 5138102.5831 54.31389999999374, 671137.5285 5138109.790999999 54.26900000000023, 671135.3043 5138114.0002 54.24529999999504, 671134.1742000002 5138118.561899999 54.221999999994296, 671134.0889999997 5138123.2357 54.16929999999411, 671134.1528000003 5138129.695800001 54.125499999994645, 671135.3077999996 5138134.946 54.089099999997416, 671132.7237999998 5138142.2125 54.036800000001676, 671132.0610999996 5138147.5689 53.94509999999718, 671132.0702999998 5138150.2017 53.82529999999679), (671863.2953000003 5138357.1094 58.1591999999946, 671862.4095000001 5138351.0842 58.12300000000687, 671859.6160000004 5138340.0287999995 58.103900000001886, 671997.1163999997 5138209.617900001 56.44969999999739), (671997.1163999997 5138209.617900001 56.44969999999739, 672064.3415999999 5138145.8703000005 56.4487999999983, 672077.5894999998 5138133.1236000005 56.44860000000335, 672093.8896000003 5138117.431 56.44839999999385, 672129.5698999995 5138082.0976 56.44800000000396, 672136.226795161 5138075.825805995 56.447915649734426), (670451.7117999997 5137845.245100001 51.596999999994296, 670426.2544999998 5137816.7530000005 51.55109999999695, 670346.9332999997 5137727.2399 48.59759999999369, 670340.1210000003 5137717.1065 48.46630000000005, 670332.1810999997 5137713.955800001 48.19560000000638, 670323.1679999996 5137714.779200001 47.769799999994575, 670313.0345000001 5137721.591499999 47.07829999999376, 670304.8618000001 5137730.4350000005 46.37179999999353, 670246.2478999998 5137762.3301 45.06949999999779, 670238.1736000003 5137766.1796 44.44890000000305, 670223.0460000001 5137772.8935 43.24310000000696, 670212.9198432656 5137775.802305588 42.75967386877331), (671364.7791999998 5138789.9452 49.37200000000303, 671358.5881000003 5138789.977499999 49.52689999999711, 671353.7401999999 5138789.0734 49.52509999999893, 671349.2752999999 5138786.9573 49.4606000000058, 671347.165 5138780.407299999 49.38189999999304), (671335.9682 5137735.982100001 57.16240000000107, 671346.2452999996 5137774.187000001 57.13790000000154, 671346.6584999999 5137805.194499999 57.118799999996554, 671344.4117999999 5137818.1565000005 57.11059999999998, 671336.3195000002 5137823.009099999 57.09269999999378, 671322.2200999996 5137827.7444 57.06449999999313, 671313.0904999999 5137834.5649999995 57.04290000000037, 671296.7191000003 5137854.259400001 56.99439999999595, 671276.3186999997 5137874.874600001 56.8579999999929, 671271.1080999998 5137885.7875 56.76559999999881, 671268.9073999999 5137896.7444 56.55310000000463, 671260.7518999996 5137904.5951000005 56.510800000003655, 671248.7225000001 5137906.3584 56.47019999999611, 671240.6201999998 5137911.210100001 56.42190000000119, 671238.5710000005 5137914.174000001 56.4033999999956, 671229.307 5137927.9947 56.3981000000058, 671227.1946 5137933.956700001 56.38890000000538, 671221.5636999998 5137966.8628 56.26089999999385), (671015.5948999999 5137382.8364 56.48910000000615, 671289.1853999998 5137671.085100001 56.45889999999781, 671423.5061999997 5137813.660499999 56.45720000000438), (671768.4993000003 5137554.145099999 56.22389999999723, 671645.9674000004 5137422.795700001 56.006200000003446, 671524.4292000001 5137291.463400001 55.699099999998, 671512.6577000003 5137279.2359 55.623200000001816, 671433.5973263392 5137194.206416126 55.421978799296845), (672007.0919000003 5138527.865 58.74980000000505, 672007.8585000001 5138521.9552 58.748099999997066, 672007.5664999997 5138516.3741 58.747199999997974, 672003.0745999999 5138512.3971 58.74629999999888, 671999.9089000002 5138508.8182 58.74559999999474, 671997.2429999998 5138504.469699999 58.744800000000396, 671991.5245000003 5138498.4508 58.74360000000161, 671984.1630999995 5138492.3226 58.74210000000312, 671978.7115000002 5138488.065199999 58.74109999999928, 671973.4189999998 5138482.741900001 58.73990000000049, 671968.7161999997 5138478.364700001 58.7390000000014, 671961.1405999996 5138471.760399999 58.73739999999816, 671959.3463000003 5138467.4384 58.736699999994016, 671954.5422 5138464.840399999 58.735899999999674, 671950.9890999999 5138459.785800001 58.73500000000058, 671942.3629999999 5138453.1894000005 58.71769999999378, 671938.2392999995 5138446.4572 58.705199999996694, 671934.8661000002 5138444.151000001 58.70419999999285, 671927.6650999999 5138436.2587 58.70140000000538, 671926.2022000002 5138432.3375 58.70029999999679, 671920.2149999999 5138427.716499999 58.69839999999385, 671918.3159999996 5138422.245100001 58.69689999999537, 671915.0097000003 5138419.236500001 58.682400000005146, 671909.6456000004 5138411.817399999 58.652900000000955, 671905.8178000003 5138409.425899999 58.638300000005984, 671900.0126999998 5138403.5351 58.61160000000382, 671897.5889999997 5138399.629799999 58.5966999999946, 671892.3309000004 5138395.399499999 58.57490000000689, 671888.4976000004 5138393.469699999 58.56110000000626, 671882.2874999996 5138388.356899999 58.53509999999369, 671877.1508 5138384.001700001 58.513300000005984, 671874.2040999997 5138379.9901 58.497300000002724, 671871.7652000003 5138376.485300001 58.483500000002095, 671867.9031999996 5138373.056 58.46679999999469, 671863.5376000004 5138365.308 58.438099999999395, 671863.2953000003 5138357.1094 58.1591999999946), (671423.5061999997 5137813.660499999 56.45720000000438, 671426.5683000004 5137810.715600001 56.45709999999963, 671432.7177999998 5137802.8288 56.45699999999488, 671442.9856000002 5137789.0162 56.45690000000468, 671459.2045 5137777.324899999 56.45669999999518, 671475.4693999998 5137763.6285999995 56.45650000000023, 671487.7323000003 5137749.861 56.456300000005285, 671497.9820999997 5137737.0513 56.456200000000536, 671511.1847999999 5137726.299900001 56.45600000000559, 671521.3183000004 5137719.487299999 56.45590000000084, 671529.2401999999 5137723.640799999 56.45579999999609, 671532.1851000004 5137726.7028 56.45579999999609, 671535.1210000003 5137729.7541000005 56.45570000000589, 671727.3797000004 5137929.4388 56.45320000000356, 671744.0570999999 5137946.7598 56.45299999999406, 671934.3820000002 5138142.411800001 56.450500000006286, 671992.0115 5138204.1491 56.44969999999739, 671997.1163999997 5138209.617900001 56.44969999999739), (670675.9736000001 5138994.7248 54.994699999995646, 670654.9729000004 5138994.3213 54.94789999999921, 670648.9748 5138994.215 54.934599999993225, 670637.0508000003 5138989.99 54.906400000007125, 670630.0965999998 5138987.850400001 54.86479999999574, 670617.2048000004 5138981.611400001 54.67369999999937, 670599.3828999996 5138972.265799999 54.22269999999844, 670581.5500999996 5138962.929400001 53.96850000000268, 670563.6920999996 5138955.5898 53.742700000002515, 670548.7517999997 5138952.3047 53.654999999998836, 670544.2002154443 5138951.646053777 53.649470905790324), (671589.2224000003 5137988.837200001 57.29230000000098, 671468.6151999999 5137861.523399999 57.04110000000219, 671423.5061999997 5137813.660499999 56.45720000000438), (671148.5844999999 5138070.496300001 54.71779999999853, 671142.4348999998 5138078.382999999 54.57469999999739, 671137.3234999999 5138084.2919 54.47299999999814, 671135.1308000004 5138094.244999999 54.38980000000447, 671135.0414000005 5138099.2499 54.34900000000198), (671100.7620999999 5138324.642000001 46.08640000000014, 671092.7942000004 5138322.4935 46.08860000000277, 671073.9873000002 5138312.1273 46.04559999999765, 671063.0302999998 5138309.9265 45.95179999999527, 671057.0511999996 5138308.8072 45.90080000000307, 671052.0921999998 5138306.7128 45.856400000004214, 671047.1052000001 5138305.6206 45.83610000000044, 671042.1462000003 5138303.5262 45.81470000000263, 671037.1871999996 5138301.4318 45.79330000000482, 671032.2282999996 5138299.337400001 45.77190000000701, 671027.2593 5138297.2423 45.750499999994645, 671022.3003000002 5138295.1479 45.72909999999683, 671017.3413000004 5138293.0535 45.70769999999902, 671012.3823999995 5138290.959100001 45.70209999999497, 670995.5175000001 5138283.637 45.64969999999448, 670989.5554999998 5138281.524599999 45.591400000004796, 670976.5933999997 5138279.277799999 45.47299999999814, 670963.5952000003 5138279.0370000005 45.34279999999853, 670938.6560000004 5138275.5644000005 45.124299999995856, 670920.7348999996 5138271.223300001 45.04799999999523, 670907.7375999996 5138270.9724 44.98330000000715, 670892.5466999998 5138280.684699999 44.85950000000594, 670871.4209000003 5138287.2925 44.689100000003236, 670858.4588000001 5138285.045600001 44.609599999996135, 670846.9742999999 5138257.8145 44.47870000000694, 670838.1298000002 5138249.651699999 44.474600000001374, 670833.1887999997 5138246.554300001 44.448099999994156, 670821.2468999997 5138243.3325 44.30220000000554, 670809.2426000005 5138243.0988 44.248300000006566, 670796.1741000004 5138246.85 44.175600000002305, 670792.1369000003 5138248.774800001 44.13779999999679, 670781.9501 5138258.586300001 44.047300000005635, 670773.7773000002 5138267.43 43.987999999997555, 670767.699 5138271.3147 43.95299999999406, 670755.6858000001 5138272.094799999 43.90529999999853, 670750.6915999996 5138271.9965 43.8972999999969, 670746.7076000003 5138270.9223 43.89070000000356, 670737.8810999999 5138261.7565 43.87020000000484, 670726.2160999998 5138243.5305 43.84759999999369, 670716.4506999999 5138231.3387 43.83680000000459, 670711.5449999999 5138226.2453000005 43.83190000000468, 670690.0072999997 5138201.8354 43.6877999999997, 670686.0061999997 5138201.7542 43.68420000000333, 670675.9718000004 5138203.5625 43.60229999999865, 670665.0049 5138201.3608 43.51249999999709, 670661.1201999998 5138195.282500001 43.47049999999581, 670666.2768000001 5138187.378699999 43.41559999999299, 670664.3520999998 5138183.341499999 43.38950000000477, 670656.2956999997 5138186.187999999 43.37820000000647, 670653.1622000001 5138193.1349 43.37540000000445, 670645.1870999997 5138191.9803 43.372300000002724, 670628.3574999999 5138182.6621 43.29559999999765, 670614.4917000001 5138175.392999999 43.18610000000626, 670602.3981999997 5138180.1643 43.138099999996484, 670597.9856000002 5138202.087300001 43.117599999997765, 670590.7697999999 5138212.9541 43.10559999999532, 670582.8479000004 5138208.8005 43.05430000000342, 670571.2732999995 5138186.5843 42.95579999999609, 670562.5362 5138172.4136 42.91039999999339, 670550.5591000002 5138171.1877 42.87760000000708, 670535.7534999996 5138160.9025 42.79790000000503, 670525.6199000003 5138167.715 42.751900000002934, 670513.3746999996 5138180.4793 42.743900000001304, 670506.4097999996 5138178.3489 42.74060000000463, 670492.5440999996 5138171.0798 42.73649999999907, 670485.5258999998 5138171.9484 42.73540000000503, 670482.3211000003 5138182.897299999 42.621100000003935, 670478.0159 5138198.8123 42.51020000000426, 670463.9615000002 5138201.552300001 42.44190000000526, 670453.0767000001 5138195.339400001 42.38210000000254, 670453.3989000004 5138178.3401999995 42.339200000002165, 670447.5714999996 5138169.227700001 42.21779999999853, 670433.5804000003 5138168.9695999995 42.159599999999045, 670424.7088000001 5138161.798900001 42.15810000000056, 670416.5992 5138167.644400001 42.15679999999702, 670402.4825999998 5138173.3726 42.129000000000815, 670394.5597999999 5138169.229 42.088099999993574, 670385.6809999999 5138163.052200001 42.03849999999511, 670379.5484999996 5138169.945800001 41.99619999999413, 670371.3937999997 5138177.786499999 41.93619999999646, 670358.5482000001 5138169.542400001 41.82050000000163, 670347.6624999996 5138163.339500001 41.744000000006054, 670336.7065000003 5138161.128699999 41.70769999999902, 670326.8771000002 5138151.9449000005 41.68880000000354, 670315.8398000002 5138153.735099999 41.67309999999998, 670304.8837000001 5138151.5243 41.65730000000622, 670291.7872000001 5138156.2774 41.60700000000361, 670283.8833999997 5138151.1208 41.57129999999597, 670279.0761000002 5138141.0331999995 41.528999999994994, 670286.2640000004 5138131.1686 41.48420000000624, 670266.3198999995 5138127.7842999995 41.471000000005006, 670246.4381999997 5138121.411699999 41.37850000000617, 670241.426 5138122.316199999 41.364400000005844, 670235.3827999998 5138124.2049 41.34679999999935, 670230.3255000003 5138127.104599999 41.33060000000114, 670225.3312999997 5138127.006200001 41.31680000000051, 670222.3855999997 5138123.954 41.20010000000184), (670222.3855999997 5138123.954 41.20010000000184, 670221.4638999999 5138119.934800001 41.28609999999753, 670219.5390999997 5138115.897600001 41.26559999999881, 670212.9417000003 5138094.7728 41.188200000004144, 670206.1383999996 5138031.6285999995 41.0228999999963, 670194.9304999998 5137989.4034 40.5853000000061, 670187.2768000001 5137971.2596 40.541299999997136, 670164.9423000002 5137935.829600001 40.33729999999923, 670164.2466024499 5137934.202013703 40.32225710558951), (671432.0730999997 5138839.0297 49.735799999994924, 671426.2029999997 5138835.2477 49.731199999994715, 671424.0586000001 5138831.593 49.7271999999939, 671421.3893999998 5138823.1755 49.718800000002375, 671415.9033000004 5138822.616900001 49.71349999999802, 671408.1388999997 5138820.5518 49.70119999999588, 671400.4758000001 5138817.792300001 49.685800000006566, 671394.4892999995 5138816.812899999 49.674400000003516, 671389.7467 5138814.9988 49.6649000000034, 671386.4655999998 5138812.273600001 49.65679999999702, 671384.0324999997 5138808.7041 49.64870000000519, 671380.6553999996 5138803.4188 49.632299999997485, 671377.0739000002 5138799.2005 49.59269999999378, 671373.2909000004 5138791.6241999995 49.53209999999672, 671364.7791999998 5138789.9452 49.37200000000303), (670857.9020999996 5137206.8201 55.7045999999973, 670857.3827999998 5137202.851500001 55.700500000006286, 670857.3222000003 5137196.582699999 55.69400000000314, 670860.0264999997 5137191.7127 55.68869999999879, 670861.5870748971 5137189.96620515 55.68644860797019))",7939.330636044718
